,id,reviewScore,createDate,reviewContent
12,864757225,5,2020-05-28T03:54:35.000+0000,"좋아요 
배송도 엄청 빠르고 항상 먹고있는 제품입니다.
남편이랑 몇년째 잘먹고있어요
가격적인 면에서도 좋고 
먹기도 편해서 좋습니다"
13,884697567,5,2020-06-27T11:49:36.000+0000,잘먹을게요 ㅎㅎ 재구매임
14,888052181,5,2020-07-02T15:24:05.000+0000,꾸준히 먹고있어요~
15,871480930,4,2020-06-08T07:36:40.000+0000,신랑이 주문해달라해서  재주문.
16,873132676,4,2020-06-10T11:17:55.000+0000,빠른배송  굿입니다
17,873961749,4,2020-06-11T11:44:09.000+0000,"배송이 빠르고 좋았어요
두번째 구입인데 분말로 먹는거보다
캡슐로 되어있는게 좋아서 계속 먹으려구요
감사합니다 :)"
18,876173395,5,2020-06-15T00:27:28.000+0000,"먹는게 부담없어서 좋아요.
까먹어서 매일 먹지는 못하지만 꾸준히 먹으면 좋겠죠~"
19,870460164,5,2020-06-06T05:48:02.000+0000,착한가격이  맘에들어요..~먹고있는데  타사제품과도 별차이없는것같은데요..~비싼거도 먹어보았지만  별로였어요~~가격대비  괜춘~~조아요  앞으로  여기꺼  계속 먹을생각임...~ㅎ
0,870462300,5,2020-06-06T05:52:49.000+0000,착한가격  맘에듭니다~~비싸고  좋은타사제품  먹어보았지만  가격만비싸고  모르겠드라구요..~착한가격에  계속 꾸준히  먹을려면  아무래도  부담이 덜되는것이 낳을것같아서 앞으론  여기꺼 계속 먹을예정입니다~~ㅎ 좋아요
1,885012578,5,2020-06-28T04:40:09.000+0000,구입에 매우 만족합니다~
2,869326028,5,2020-06-04T09:16:23.000+0000,재구매하는 상품이에요. 만족합니다
3,864716276,5,2020-05-28T02:37:24.000+0000,"배송도 빠르고 유통기간도 넉넉하네요.
매우 만족합니다."
4,859353780,5,2020-05-19T06:16:44.000+0000,"조정석님이 모델이라
구매했습니다.
기분탓일지 모르지만
밀크씨슬 구매후
몸의 변화를 느껴서
믿고 구매했어요.
많이 파세요^^"
5,866237895,5,2020-05-30T12:22:19.000+0000,"유산균 효과 좋은것 같아요~~
재구매했어요"
6,883299521,4,2020-06-25T07:43:11.000+0000,잘받았습니다 만족합니다
7,863763914,5,2020-05-26T12:16:15.000+0000,자연의 품격 믿고 구매합니다 유산균은 처음주문인데 한달후기로 효과는 남길게요~
8,881555692,5,2020-06-23T01:37:08.000+0000,2년넘게 먹고있습니다 항상 감사합니다
9,859341679,3,2020-05-19T05:58:40.000+0000,여기 제품괸찬아서 항상 이용하고 있어요 속이 않좋아서 프로바이오틱스.챙겨먹으려고요 먹으니.웬지 속이.편안한 느낌이네요
10,856133634,5,2020-05-13T10:56:01.000+0000,두번째 구매입니다 다른 회사꺼 먹다가 효과 못보고 이건  먹고나서 변비가 좀 나아지는거 같아서 꾸준히 먹어보려고요 가격도 부담스럽지 않고 효과도 좋아서 마음에 들어요
11,883141348,3,2020-06-25T03:57:38.000+0000,저렴하게 잘먹고있어요
12,877918114,5,2020-06-17T08:30:25.000+0000,"항상 주문하는거에요~
한꺼번에 쟁여두는 센스!ㅋㅋㅋ"
13,876191195,5,2020-06-15T00:52:30.000+0000,온가족이 꾸준히 먹고있습니다. 간편해서 먹기 좋아요.
14,882408126,5,2020-06-24T03:58:43.000+0000,배송빠르고 아주좋아요
15,882845230,5,2020-06-24T14:02:26.000+0000,엄마 선물로 보내드렸어요 ㅎㅎ
16,867035360,5,2020-06-01T04:06:37.000+0000,좋아요! 감사합니다!
17,882821905,5,2020-06-24T13:31:28.000+0000,아주좋습니다감사합니닼 ㅋㅋ
18,881211706,5,2020-06-22T08:26:11.000+0000,배송빠르고 먹어보고 또 올리죠
19,881210918,5,2020-06-22T08:24:59.000+0000,배송빠르고 먹어보고 또 올리죠
0,881210762,5,2020-06-22T08:24:45.000+0000,배송빠르고 먹어보고 또 올리죠
1,869445229,5,2020-06-04T12:01:19.000+0000,두번째 주문입니다~
2,852089284,5,2020-05-07T14:17:41.000+0000,"6개월 이상 꾸준히 먹다 떨어져서 한번 안 먹어볼까 해서 일주일정도 끊어봤는데
기분탓인지 약효가 있는건지 안되겠더군요 ㅋ
그래서 다시 주문했어요.
제가 이것저것 건강식품 챙겨 먹어봤는데
다른건 모르겠고 이건 좋은것 같아요.ㅎ"
3,881448561,5,2020-06-22T17:32:30.000+0000,아주좋습니다 감사합니다 ㅋㅋㅋ
4,866440607,5,2020-05-31T02:11:52.000+0000,장이 건강해 지는거 같아요
5,859563604,4,2020-05-19T11:17:03.000+0000,배송 빠르고 저렴하네요 효과는 아직 모르지만 꾸준히 먹어보겠습니다
6,880057367,3,2020-06-20T09:25:49.000+0000,잘 받았습니다 많이파세요
7,880056946,3,2020-06-20T09:25:04.000+0000,잘 받았습니다 많이파세요
8,865213519,4,2020-05-28T16:54:49.000+0000,먹어보고 괜찮으면 꾸준히 구매할께요!
9,865213345,4,2020-05-28T16:53:48.000+0000,먹어보고 괜찮으면 꾸준히 구매할께요~
10,861210143,4,2020-05-22T00:02:38.000+0000,일단 먹어봐야지 알거같아요 물건은 잘 왔음
11,873106934,4,2020-06-10T10:47:52.000+0000,"일요일에 주문해서 수요일에 제품 수령했습니다.
제품상태는 좋네요."
12,865454170,4,2020-05-29T05:04:37.000+0000,먹기 편합니다 포장상태 좋아요
13,866706909,4,2020-05-31T12:25:29.000+0000,저렴하게 잘 샀어요
14,879208032,5,2020-06-19T03:11:51.000+0000,항상 믿고 구매합니다
15,884945611,5,2020-06-28T02:15:19.000+0000,조아요!!!!!!!!!
16,892951571,5,2020-07-10T00:24:17.000+0000,좋아요 늘 먹던거에요 좋아요
17,862539544,5,2020-05-24T08:11:46.000+0000,이번엔 배송도 빠르고 매번 구입하고 있습니다
18,874291658,5,2020-06-12T01:31:59.000+0000,꾸준히 먹고있어요 ㅎㅎ배송도 빠르고 좋아요~
19,875961228,4,2020-06-14T12:32:05.000+0000,"빠른택백 잘 받아습니다.
재구매 예정입니다."
0,867103964,5,2020-06-01T06:01:50.000+0000,잘 먹겠습니당~~~
1,861937619,5,2020-05-23T04:45:29.000+0000,배송빠르고 효과좋으면 또사러오겠습니다
2,863745588,5,2020-05-26T11:52:18.000+0000,장건강을 위해~꾸준히 먹어야~
3,869449929,4,2020-06-04T12:07:44.000+0000,"배송도 빠르고, 유산균 유목민이였는데, 정착했습니다.
지금도 3번째 주문입니다."
4,860869874,5,2020-05-21T08:53:58.000+0000,맛도 좋아요. 꾸준하게 먹어보려구요.
5,862148403,5,2020-05-23T11:33:10.000+0000,먹어보고 재주문 할게요 많이 파세요
6,853311268,5,2020-05-09T09:06:43.000+0000,자주 묽게 나오는 변이 건강하게 바뀐거 같아요. 그리고 사은품으로 프로폴리스를 줘서 같이 잘 먹고 있어요.
7,867904411,5,2020-06-02T11:38:06.000+0000,다른거 먹다 밀크시슬 주문하면서 믿고 시켜보앗어요.잘먹어보겠습니다.^^
8,858358086,5,2020-05-17T11:17:40.000+0000,건강해지겠죠~?매일매일 유산균 잘 챙겨먹고있네요~
9,858356826,5,2020-05-17T11:14:52.000+0000,건강해지겠죠~?매일매일 유산균 잘 챙겨먹고있네요~
10,868868780,5,2020-06-03T16:50:39.000+0000,괜찮은거같아요. 기존먹던거랑 다른거 주문했는데 먹기훨씬편하네요.
11,873104055,5,2020-06-10T10:44:28.000+0000,믿고 먹어요 잘 먹을께요
12,847956763,5,2020-04-29T16:12:41.000+0000,지인이 유산균 바꾸고 화장실에 잘간다고 들어서 저도 이번에 바꿔봤어요~ 우선 단맛이 많지 않아 좋네요^^ 꾸준히 먹어보려구요
13,872906909,4,2020-06-10T06:35:37.000+0000,먹어보잔 않았지만 잘 맞길바래요
14,877029674,5,2020-06-16T06:11:55.000+0000,사업번창하세요...
15,861023677,5,2020-05-21T12:51:02.000+0000,좋아서다시구매합니다
16,861022141,5,2020-05-21T12:48:34.000+0000,좋아서다시구매합니다
17,857671753,3,2020-05-16T01:54:59.000+0000,그냥그래요 효과는별로
18,858278656,5,2020-05-17T07:52:33.000+0000,늘 먹던 유산균이에요 제일 효과가 좋더라구요!!
19,857767527,5,2020-05-16T05:39:00.000+0000,좋은제품 잘받고 자알먹고 건강하겠습니다
0,872583122,5,2020-06-09T21:54:52.000+0000,배송이 빠르고 좋습니다.
1,870927186,5,2020-06-07T07:32:22.000+0000,항상 저의건강식품은 이곳에서
2,864300695,5,2020-05-27T09:15:09.000+0000,"밀크씨즐 먹어보고 재주문 하는김에 같이 주문했어요.
유산균도 좋길 발래요"
3,858560931,5,2020-05-18T00:14:17.000+0000,포장이깔끔해서좋았어요
4,857829454,5,2020-05-16T07:41:30.000+0000,배송 빨라서 좋아요 잘 받았습니다
5,857411465,5,2020-05-15T10:10:13.000+0000,지인이 먹던거 보고 저도 구매했습니다!
6,871349322,5,2020-06-08T04:06:12.000+0000,맛있고 배송도 빨랐어요.
7,871749911,5,2020-06-08T14:33:00.000+0000,항상 잘먹고있어요 ㅎ
8,860570566,5,2020-05-21T01:09:20.000+0000,주문 다음날 바로 도착해서 좋았어요. 포장도 꼼꼼히 잘 되어서 왔어요. 생각했던 것보다 1포 양이 많아서 좋네요.
9,868119672,5,2020-06-02T18:37:25.000+0000,처음시켰는데 배송도 빠르고 가격도 착하네요
10,869047677,5,2020-06-04T02:42:43.000+0000,100억 유산균 전에도 잘들어서 샀어요
11,869856292,3,2020-06-05T05:01:10.000+0000,매일 챙겨 먹고 있습니다.
12,856056043,5,2020-05-13T09:10:00.000+0000,배송도빠르고 싸게 잘샀네요 잘먹겠습니다
13,857986543,5,2020-05-16T13:10:20.000+0000,매번 GNM 것만 구매해서 먹어요.
14,856432677,4,2020-05-13T23:32:56.000+0000,엄마시켜줬네요  프로만 먹구있어서 프리로시켰네요  장이 좋아져 설사가 멈추길바라며
15,868934265,5,2020-06-03T23:44:12.000+0000,가성비좋아요잘먹겠습니다!
16,855928038,5,2020-05-13T06:18:53.000+0000,맛있어서 매일 챙겨먹게되네요
17,866079512,5,2020-05-30T07:02:09.000+0000,잘받았어요~많이파세요
18,867922640,5,2020-06-02T11:58:54.000+0000,좋아요 빠른배송감사합니다
19,853846861,4,2020-05-10T06:45:10.000+0000,어머님께 필요해서 주문했는데 좋아하시네요:)
0,855293590,5,2020-05-12T10:04:04.000+0000,처음먹어보는데 기대됩니다
1,855900694,5,2020-05-13T05:40:57.000+0000,저렴한가격에 잘샀어요~
2,848563756,5,2020-05-01T04:09:04.000+0000,"배송도 빠르고 맛도 괜찮습니다
컷도 부드럽게 잘되구요 좋은 효과있기 바래요"
3,862971376,4,2020-05-25T04:25:32.000+0000,현재 먹고있어서 큰효과는 아직 모르겠습니다. 꾸준히 먹어보겠습니다
4,867212490,5,2020-06-01T09:19:57.000+0000,아주 먹기편하고 좋아요
5,860453016,5,2020-05-20T16:10:00.000+0000,아이가 변비때문에 먹고있는데 점점 좋아하는것 같아요. 꾸준히 먹어야 할것 같아요.
6,867024535,5,2020-06-01T03:48:25.000+0000,배송빠르고 아주좋아요
7,863130492,5,2020-05-25T09:30:46.000+0000,좋아요 가격도좋고 감사합니다
8,868958620,5,2020-06-04T00:29:32.000+0000,좋아요좋아요좋아요좋아요
9,863893259,5,2020-05-26T15:28:19.000+0000,양배추 즙이랑 아침에 같이 먹으려고 주문 했스요
10,851933862,5,2020-05-07T11:19:29.000+0000,늘 하루에 한번은 화장실가게 만드는 유산균good!
11,863205058,5,2020-05-25T12:18:19.000+0000,"굿~먹던거고
.저령해요"
12,864149852,5,2020-05-27T05:16:56.000+0000,"유산균 먹고 싶었는데
잘 구매한듯 해요"
13,871453261,5,2020-06-08T06:54:02.000+0000,좋아요~~~~~~~~
14,871452737,5,2020-06-08T06:53:15.000+0000,좋아요~~~~~~~~
15,856484940,5,2020-05-14T01:07:21.000+0000,"배송빠르고 맛도 좋아요
아직 1일차라 효과를 봤다고는 할 수 없지만 그래도 만족스럽습니다"
16,865987545,5,2020-05-30T04:03:52.000+0000,빠른 배송 참좋습니다!
17,834621637,5,2020-04-08T13:50:28.000+0000,배송도 빠르고 내용물도 잘 받았습니다~뽁뽁이는 없어서 박스가 조금 구겨졌는데 안에 내용물에는 이상이 없으니까 괜찮아요~가루라 먹다가 기침하면 어쩌지했는데 괜찮네요~맛도 있구!프로바이오틱스는 있어서 프리바이오틱스만 따로 구매한거여서 꾸준히 먹어보려구요!!감사합니다^^
18,852363091,5,2020-05-08T03:05:47.000+0000,"잘먹겠습니다.
저렴하게 잘구매했어요"
19,853696237,5,2020-05-10T01:42:47.000+0000,저렴하게 잘 샀네요.
0,849593757,5,2020-05-03T05:04:32.000+0000,아직 실제로 효과는 안받앗지만 뭐 계속 먹어보죠
1,848192142,5,2020-04-30T07:00:15.000+0000,"배송빠르고
상품 포장도
꼼꼼하네요
함유 유산균 종도 맘에듭니다"
2,864534048,5,2020-05-27T15:15:44.000+0000,재구매 효과 있습니다
3,862755286,4,2020-05-24T16:58:56.000+0000,잘먹고있습니다 가격이 최고장점
4,843118047,4,2020-04-22T06:39:16.000+0000,잘 받았어요 변비 심하고 장이 안좋은 남편에게 꾸준히 먹이고 효과 있길 기대해요
5,863526235,3,2020-05-26T06:07:06.000+0000,첫구매 꾸준히먹을께요
6,866011611,3,2020-05-30T04:53:28.000+0000,생각보다좋아요ㅎㅎ~~
7,878492488,5,2020-06-18T04:03:31.000+0000,조아요조아요조아요조아요
8,839074849,5,2020-04-16T02:16:14.000+0000,상품맘에듭니다 배송 상품상태 품질 다 양호하구요 판매자분 신경써주셔서 감사합니다 사업번창하시고 복받으세요~
9,860945187,5,2020-05-21T10:54:06.000+0000,빠름빠름 아직안먹어봄 먹고 응가많이싸야지
10,849062902,3,2020-05-02T04:08:27.000+0000,유산균 맛도 좋고 포장 상태도 괜찮아요
11,861777736,5,2020-05-22T21:28:47.000+0000,오렌지 맛이라 먹으면 새콤해요 ㅎ
12,849767521,5,2020-05-03T12:13:08.000+0000,잘 받았습니다. 맛있게 잘 먹을게요
13,858246182,5,2020-05-17T06:30:18.000+0000,먹기편해요&rsquo; 배송도 빠르고 감사합니다~~
14,863379674,5,2020-05-26T00:59:35.000+0000,아주 좋아요 강추..
15,854972151,5,2020-05-12T02:21:04.000+0000,아주 만족해요^^ 유산균과 함께먹으니 효과가 더 좋은것 같아요
16,859328782,5,2020-05-19T05:39:06.000+0000,과민성 장트러블이 심했던터라... 꼭 좋아지길
17,858176091,5,2020-05-17T03:18:44.000+0000,생유산균수가  다른제품보다 많아서 구매했어요
18,856485324,5,2020-05-14T01:07:58.000+0000,"배송이 빨랐어요
어제 먹고 잤는데 자면서 속이 불편하다던가 그런점은 못 느꼈어요"
19,862056378,5,2020-05-23T08:23:29.000+0000,다먹고 또 주문할게요~~
0,861198716,5,2020-05-21T23:36:42.000+0000,빠른배송 깔끔한 보장... 넘 좋아요...
1,841873078,5,2020-04-20T11:07:35.000+0000,이틀 먹어봤는데 부담럾고 맛있네요. 효과도 좋길 바랍니다.
2,858521994,5,2020-05-17T22:12:53.000+0000,엄마보내드렸는데 잘드셨으몃좋겠네요
3,849826949,5,2020-05-03T14:14:16.000+0000,너무먹기편하고  좋아요~~가격도좋고  무엇보다 모델조정석분 좋아요~
4,854971803,5,2020-05-12T02:20:30.000+0000,아주 잘 받았어요~ 먹으니 바로 효과 좋아요~ 재구매할께요
5,851823976,5,2020-05-07T08:56:34.000+0000,"효과가있기를 기대합니다~
맛은 익숙한. 아주살짝 달큰한가루타입이네요~"
6,850892024,5,2020-05-06T03:20:45.000+0000,장상태가 그닥이라서...맞는 유산균찾느라 이것저것 먹어보고 있는중입니다.
7,856580922,5,2020-05-14T03:41:36.000+0000,계속적으로 복용중인데 제몸엔 좋은거 같네요~~
8,852572685,5,2020-05-08T08:13:52.000+0000,"일주일  지났는데 확실히 차이가 나네요.
변비가 심했는데 효과 있네요"
9,858119648,5,2020-05-17T00:34:54.000+0000,아주 만족합니다 많이 파세요
10,854982025,5,2020-05-12T02:37:17.000+0000,맛있어요..유산균은 꾸준히 먹고 싶어요
11,847787404,4,2020-04-29T11:06:22.000+0000,밀크시슬 괜찮아서 추가주문했는데 효과적인 것은 아직 모르겠네요~~ 건강을 위해 믿고 꾸준히 복용해봐야겠어요
12,844769799,5,2020-04-24T10:22:46.000+0000,먹어보면조을거같아요 아주
13,837752907,3,2020-04-13T22:40:29.000+0000,"이 제품은 처음이지만 믿고 먹고 있어요
먹기 편하고 효과도 있는거 같으니 담에도 또 구입하고 싶네요"
14,848307181,5,2020-04-30T12:02:15.000+0000,프리 프로 같이 복용하면 좋다고해서 주문했어요 프리는 맛도 괜찮고 뭉침이 없어 좋네요
15,843871389,5,2020-04-23T06:04:40.000+0000,빠른배송 정말 감사드립니다.
16,848297526,5,2020-04-30T11:39:29.000+0000,잘받았어요~~~~~~
17,857266081,5,2020-05-15T05:10:18.000+0000,배송 잘 받았습니다
18,855295038,5,2020-05-12T10:05:55.000+0000,배송은조금느렸지만 저렴하게샀어요~~^^
19,854732142,5,2020-05-11T13:13:11.000+0000,아직까지는 효과는 잘 모르겠고요
0,840021028,5,2020-04-17T10:22:58.000+0000,"빠른배송과 깔끔한포장
그리고 유산균이 잘 맞는거같아요^^"
1,856686032,4,2020-05-14T06:21:45.000+0000,배송도 빠르고 좋네요~
2,850009704,5,2020-05-04T02:38:55.000+0000,어머니께서 대장증후군이신데 이거먹고 편하다 하셔서 계속 구매하고 있어요
3,834175416,5,2020-04-08T04:16:54.000+0000,잘 받았어요 유산균제 바꿔먹어보려고 주문했어요 꾸준히 먹을께요 변비안생겨 감사합니다^^
4,853196876,5,2020-05-09T06:29:22.000+0000,선물로 구입했는데 좋았으면 좋겠네요
5,841564711,4,2020-04-20T02:27:24.000+0000,"효과는 잘모르겠습니다..
감사합니다"
6,840745677,5,2020-04-18T13:04:35.000+0000,"다먹고 재구매합니다
배송도빠르고 만족합니다"
7,853969668,5,2020-05-10T10:47:39.000+0000,그냥습관처럼 잘~먹고있어요
8,842850827,5,2020-04-21T23:56:09.000+0000,"배송 잘 받았습니다
잘 먹을께요"
9,849184288,5,2020-05-02T07:54:13.000+0000,지인 추천으로 구입했는데 먹기도 편해서 가족 모두가 꼭꼭 챙겨먹고 있습니다.
